SLC,month,Tavg,PREC,PET
695001,4,4.01272906431522,22.7188478769039,47.8521575055848
695001,5,10.9402444577596,33.6844700824143,106.099541702506
695001,6,15.6175862027311,57.6052072396682,125.781816572944
695001,7,18.1004222175053,60.8264055566922,135.373995639843
695001,8,16.9708769736971,47.1599538752698,115.306819987755
695001,9,11.0427159316532,33.7514285563667,58.2716220962135
695001,10,3.7185801605289,15.3795391761865,16.9071012274453
695001,11,-6.89439244216005,15.4069124133184,0.119213405709054
695001,12,-15.2384603189949,15.4835483876018,0.0325010068370334
695002,1,-16.4610851709821,15.2690322426779,0.098068717156357
695002,2,-13.5677500181605,8.72360215089735,0.0708990579544062
695002,3,-6.35950648509242,13.7649999981526,3.18387756071258
695002,4,4.32988313928075,22.6587096629364,49.5145418047928
695002,5,11.2606907364395,33.2927419093828,108.017063865274
695002,6,15.9136580554918,56.8964515673297,127.462035675632
695002,7,18.3758592508457,60.1399461712328,137.378387625792
695002,8,17.2739787001963,46.6572580966818,117.665557816081
695002,9,11.3495919547718,33.3791397310473,60.3721145747497
695002,10,4.01749537129645,14.8991397753037,17.8907325787523
695002,11,-6.60308716640276,15.2703763257352,0.132920853925149
695002,12,-14.9272722163245,15.3304301047277,0.0469204666833125
695003,1,-16.6623000030054,15.3504032041397,0.0766160387404269
695003,2,-13.7824753371654,8.76741937632042,0.0740435993126255
695003,3,-6.652423623138,14.3378225647274,3.00231736864935
695003,4,3.98135344792885,22.8717741660413,47.5062916261512
695003,5,10.8916194483969,34.2627419768082,105.310303881926
695003,6,15.5675445223677,57.8075806452262,125.110762508443
695003,7,18.0501208366288,61.6049999923355,134.695961946409
695003,8,16.9182972256343,47.7115321824507,114.588800489002
695003,9,10.9920114886058,33.6004838953696,57.8060469601106
695003,10,3.68427361098429,15.2703225615645,16.6827417019148
695003,11,-6.91480460302241,15.4514516242329,0.118277806846939
695003,12,-15.1829639010463,15.6199193440468,0.0411853122815529
695004,1,-16.5703849993149,15.0742903203133,0.114911780991039
695004,2,-13.6974358043332,8.98019355280745,0.0594855357506612
695004,3,-6.43201667052838,12.514838708108,3.22499570613869
695004,4,4.33365976939599,22.532193526878,49.8928789287432
695004,5,11.3627950010002,31.9077096936203,108.896974003798
695004,6,16.0055281539347,57.1178709752858,127.927302207404
695004,7,18.4759261027442,58.7303226089646,138.112364434586
695004,8,17.423229449643,44.9183548508152,118.699876628203
695004,9,11.4763195367414,33.7885161556063,61.2344188656719
695004,10,4.07099777794878,14.9030645137953,18.4821297747046
695004,11,-6.54149195093533,15.0486774245577,0.134701607249223
695004,12,-14.9581100036303,15.1424193486091,0.0305774100729282
696001,1,-17.5762714250788,14.2824424055109,0.0869028072132386
696001,2,-14.3823103893791,9.4683871036095,0.273401420102706
696001,3,-7.1383341270969,12.1486175152546,3.72539916775762
696001,4,3.51729966732865,21.7505068871523,45.0013844561901
696001,5,10.7752055550378,33.1277419043713,104.054488122054
696001,6,15.7420714215888,59.2959446051772,124.546230086136
696001,7,18.3777071544102,61.0962673126106,133.458842164232
696001,8,17.2134960400869,42.695990775038,112.551515692752
696001,9,11.1042857192567,37.1464976897369,54.9704796264834
696001,10,3.57097618984325,18.6101843123303,15.122416544623
696001,11,-6.97525288036647,13.0302764826072,0.077423017403723
696001,12,-15.7093190512014,14.2137327126575,0.0258787455389299
696002,1,-17.8026579329513,14.6558064579758,0.0745583866569795
696002,2,-14.5239726676302,10.0358064597138,0.330396662520217
696002,3,-7.27499285640698,12.9217511494537,3.63793464143196
696002,4,3.37355911834487,22.4698617894391,43.7164973726104
696002,5,10.6800095229395,34.6278801670787,102.576095717056
696002,6,15.8058949190212,59.2195390977893,123.806045891129
696002,7,18.4817999915471,61.2655298983172,132.453417143366
696002,8,17.3027428505156,45.2804607462292,111.05138379565
696002,9,11.125399834911,38.9212902703662,53.3656218150501
696002,10,3.52840396709859,20.6023041478225,14.2130255132436
696002,11,-7.038724132604,13.6807373320074,0.062436719850391
696002,12,-15.8537968305463,14.9657603476866,0.016620637310982
696003,1,-17.5646148068817,14.2156989491114,0.079868092870904
696003,2,-14.4314423692079,9.35731180741262,0.222863357494693
696003,3,-7.25416667103767,12.0412902715065,3.52066453456407
696003,4,3.36941762319927,21.5030107821027,44.3011542777006
696003,5,10.6177703672647,32.7290322444131,102.876460669953
696003,6,15.5391762430184,59.8375268771604,123.206605712735
696003,7,18.1658148341709,61.5934410303511,132.169384151658
696003,8,17.0138203820476,42.3093549101263,111.302301019798
696003,9,10.9231360169434,36.7247311593063,54.1249066997628
696003,10,3.41092592072708,17.9833333065273,14.8693688197002
696003,11,-7.10551532508085,12.903440869904,0.0766534131271817
696003,12,-15.7528037051801,14.1055913853549,0.0260502659763354
696004,1,-17.6788902821309,14.5149999933858,0.0887358348344101
696004,2,-14.4388394956603,9.79072579471094,0.320069789660665
696004,3,-7.18757778121365,12.5332257940224,3.78086796709794
696004,4,3.45734770344249,22.3035484022431,44.5799100538643
696004,5,10.7346347170737,33.9229031620066,103.599245882757
696004,6,15.7685430946021,59.5039515981991,124.434557402311
696004,7,18.427845823235,61.4158064501901,133.224608421935
696004,8,17.247879162497,43.9103225724351,112.08027580754
696004,9,11.1089827634394,38.0787903439374,54.4057874244598
696004,10,3.55206666145888,19.5992741679713,14.8052220929135
696004,11,-7.0042701267648,13.4042741866001,0.0720248858818078
696004,12,-15.7791444458564,14.6227419163371,0.0225735404873675
696005,1,-17.9801874988443,14.7156451663543,0.0482666093636148
696005,2,-14.6485077105187,10.3175806412173,0.296864422923715
696005,3,-7.36449860687057,13.4807258462834,3.33743381902307
696005,4,3.30973420386342,21.9310484023524,42.5565164860055
696005,5,10.6592652752747,35.1067741494025,101.319894479394
696005,6,15.9220316096284,58.3007258114315,123.113226771167
696005,7,18.603708340062,61.3259678186789,131.574992451349
696005,8,17.4339180721177,46.3128225520373,109.786605067079
696005,9,11.2119640935769,39.7124999802439,51.9304388138901
696005,10,3.55634583421052,21.8282258305098,13.317255611247
696005,11,-7.04713218765355,13.8901613009793,0.047365923652648
696005,12,-15.9528722218341,15.3650000081848,0.0111894628404293
696006,1,-17.92885280076,14.6869354562894,0.0562948465764235
696006,2,-14.6225709680422,10.256129003881,0.32048781114376
696006,3,-7.39181111353967,13.3067742273692,3.48249677451129
696006,4,3.20276437405197,22.2877419767601,42.3709520471892
696006,5,10.5230472363863,34.8925806472619,100.639587534784
696006,6,15.7372270142895,58.8296773344759,122.290929572881
696006,7,18.4342500130335,61.2580645348757,130.827914098888
696006,8,17.2512138960097,45.9285483760459,108.933048021745
696006,9,11.0413361901524,39.5251612362842,51.3341047877606
696006,10,3.42696389786071,21.3756451760569,13.2118295104497
696006,11,-7.1338189648657,13.9006451732449,0.0496401497643243
696006,12,-15.9632249865267,15.3520967770488,0.0137310348696792
696007,1,-17.6978347078794,14.7557257928195,0.0917973039121573
696007,2,-14.446321001281,9.91564516389682,0.334634408546401
696007,3,-7.17609583481318,12.7628225778049,3.70760120902307
696007,4,3.52554884993139,22.6837096805534,44.8768418301402
696007,5,10.8231638894975,34.6678225087423,104.277136267886
696007,6,15.8848807523991,59.8291936218739,125.192577118362
696007,7,18.5403597135014,62.0504031969655,133.949252037007
696007,8,17.370108326806,45.2062905088908,112.985657280524
696007,9,11.2180028650182,38.7036291030836,55.2248885725296
696007,10,3.62408749904897,20.2383064663699,15.1157374888041
696007,11,-6.95254310042351,13.5346773833397,0.0733586852823261
696007,12,-15.7596069713599,14.8075000046482,0.0176718036605525
696008,1,-18.0623435167472,14.8727956910327,0.0397753249716751
696008,2,-14.7418940234945,10.3784408706731,0.243970806321641
696008,3,-7.41991389259144,13.5030107596308,2.98339679580222
696008,4,3.41637835439823,21.4150000294691,42.8016480783442
696008,5,10.8269768558443,35.3674193399968,102.465062650278
696008,6,16.1056915672803,58.6713978177517,124.206102887346
696008,7,18.7486749931618,62.0029570004072,132.544917303295
696008,8,17.6088296313639,47.0583870056616,111.300610879907
696008,9,11.3860210727401,39.8160214754603,53.3228510821589
696008,10,3.66309999781626,22.270645142603,13.8253400333978
696008,11,-7.0021934839358,13.634086020391,0.0449253501809464
696008,12,-15.9654518525026,15.4116666634237,0.00821190125167456
696009,1,-17.7825563608654,14.5951152212128,0.0680831913551396
696009,2,-14.5040529227026,9.94788017930798,0.298728819311689
696009,3,-7.21272698597303,12.8799999774979,3.42163886832575
696009,4,3.55999260787502,22.0377880653135,44.3698480440702
696009,5,10.896917453167,34.8105069023089,103.919281563128
696009,6,16.0407668350561,58.8815668193701,125.044644746008
696009,7,18.6889111051105,61.0677419266393,133.68755209233
696009,8,17.542776201339,45.6347466101569,112.713835276152
696009,9,11.3569917890141,38.9417510744579,54.8749332115372
696009,10,3.70768015625458,20.6781566795048,14.7494765723999
696009,11,-6.89723070969771,13.4273271777491,0.0614928291404898
696009,12,-15.7652317555083,14.8425345645385,0.0135078353147369
696010,1,-18.210852784531,15.0626612889971,0.0354523436419055
696010,2,-14.8889043254525,10.6108870833752,0.22334640580426
696010,3,-7.57556804957489,13.7883870889913,2.73660938699588
696010,4,3.2556465498418,21.2309677479188,41.7415534957286
696010,5,10.6998597117596,35.6334677679284,101.295215266089
696010,6,16.0274425603878,58.6938710138803,123.333646545748
696010,7,18.668327770763,62.4209677379338,131.523464710163
696010,8,17.5268291517099,47.1418547995028,110.113593216087
696010,9,11.2952313314481,40.2656452276053,52.1891848247634
696010,10,3.54619443901711,22.8263709739512,13.2821505169852
696010,11,-7.13737356902539,13.7943548352548,0.0356901357258137
696010,12,-16.1136527855032,15.8100000183068,0.00750788776702486
696011,1,-17.4851037019491,14.3949462493821,0.0971990062769332
696011,2,-14.3744897230172,9.31365590170026,0.22858895258797
696011,3,-7.15746481304919,12.0253763127952,3.32295790209694
696011,4,3.57069923891418,21.6403225529739,45.2619087666091
696011,5,10.8408185186651,33.641828044528,104.395871384906
696011,6,15.7717049903797,59.7009677367025,124.586329185196
696011,7,18.3820777585771,61.7661291332014,133.664071930548
696011,8,17.2670833222071,42.9580645396184,113.275909358391
696011,9,11.1608506022856,37.501397934572,56.0476348909309
696011,10,3.58017036922552,18.2476343877053,15.643732167589
696011,11,-6.96085632537631,12.7154838908263,0.0787725352964569
696011,12,-15.6267777668988,13.9873118153022,0.0248596913175627
696012,1,-17.5048846248327,14.4558560841211,0.0983406769305501
696012,2,-14.3404411282578,9.43260546140465,0.254707489950304
696012,3,-7.05177393168211,12.2521836212547,3.32801307363675
696012,4,3.77849071758127,21.6473697417002,46.0307749815697
696012,5,11.0816521439517,34.5231762295751,105.919044386875
696012,6,16.0764036255954,59.4010173646414,126.17941972505
696012,7,18.6784649546534,61.2651364840475,135.219705430406
696012,8,17.5783380324209,43.9658312633375,115.056025193207
696012,9,11.4447365137616,38.2266004094369,57.4495176221464
696012,10,3.80463119227917,19.0569726792314,16.0807393317351
696012,11,-6.77943854890336,12.8125061911552,0.07774963113684
696012,12,-15.5501786267401,14.0884863322337,0.022171340840858
696013,1,-17.585962941757,14.6015053935029,0.0966788802623058
696013,2,-14.3687983692428,9.66376340269081,0.29770712822103
696013,3,-7.06605741496439,12.4980644820038,3.50327676838646
696013,4,3.74105364415381,22.0807527182724,45.8582115013137
696013,5,11.0493166717556,34.6922580549714,105.821173082254
696013,6,16.0836762372561,59.5938711503661,126.375012307647
696013,7,18.7044259163185,61.5202149755211,135.269176807897
696013,8,17.576448136259,44.7475270196315,114.848664507822
696013,9,11.4313754717281,38.5345162066521,57.0505816589085
696013,10,3.79900740521926,19.7067741950353,15.8715531425547
696013,11,-6.79616857801361,13.1373117882558,0.0774602040000935
696013,12,-15.6132537164291,14.3932257970014,0.0196820334548899
696014,1,-18.453875010146,15.2301613103238,0.025916077130419
696014,2,-15.1353672984574,10.7864516362428,0.178841226934712
696014,3,-7.79888331979513,14.2170967506545,2.19513846328251
696014,4,3.13279022416849,20.5074193583381,40.7584891545962
696014,5,10.6728583160374,35.7012903707162,101.127729227676
696014,6,16.0581724258675,58.8551612521612,123.468872382286
696014,7,18.6563194391463,62.574193529304,131.340210727849
696014,8,17.5337305670314,46.6151613738508,110.14627425642
696014,9,11.3088850718805,40.5485483423596,52.0152274265558
696014,10,3.48223333434926,23.461290339729,13.0487794619222
696014,11,-7.28119827615119,13.7916128975489,0.0191051245645964
696014,12,-16.3247388870849,16.255645191357,0.00742072759983192
696015,1,-18.2876750011245,14.927096749025,0.027444892437569
696015,2,-14.9740046293279,10.4396774204628,0.179474584216135
696015,3,-7.63011667489178,13.6771774336756,2.31260836745279
696015,4,3.3397701143619,20.3925806710557,41.787756702618
696015,5,10.8629930635624,35.2517741023893,102.545003478255
696015,6,16.204466957539,58.4344353234215,124.503646618392
696015,7,18.7934805676672,61.5850806310172,132.548548264955
696015,8,17.6843541616864,46.105161306268,111.695707180102
696015,9,11.471449710129,40.1511290328157,53.48621225599
696015,10,3.65279999510282,22.9079838058941,13.6611574276213
696015,11,-7.09762069624474,13.450645138119,0.0261316287421897
696015,12,-16.1297777661184,15.6710483747264,0.0060896369791616
697004,1,-19.1451559197505,15.6787311780477,0.00469337765094483
697004,2,-15.7813411473541,10.9896559150829,0.166027296416979
697004,3,-8.23040481699175,13.3577204152301,2.21950294839241
697004,4,3.07543256864009,19.5954408773892,42.4311568903845
697004,5,10.7540840728989,36.0180215196504,105.65372179396
697004,6,16.386964368875,57.0028172081997,128.057674336024
697004,7,19.0936451863183,60.8386451296428,137.047854165609
697004,8,17.9467503790326,49.3233548991863,116.238278800449
697004,9,11.6673272055547,43.3560860010565,55.734836468557
697004,10,3.70596555280906,27.379462331914,13.8067180291857
697004,11,-7.29142681856379,15.4384516111785,0.0787772454765921
697004,12,-16.788549256678,17.4548172099536,0.0287591324810372
697005,1,-19.2919242375246,15.4544574658378,0.00744548156793882
697005,2,-15.8650325522345,11.1188856229579,0.150483782583412
697005,3,-8.27767676249598,12.8559530546282,2.69957651834132
697005,4,2.88735318649463,19.226129043465,42.148717729661
697005,5,10.5119348498667,35.1760410391493,103.759688712051
697005,6,16.2925506828222,55.0709970818936,127.224438517153
697005,7,19.1117262577288,59.5988856605814,136.494104943046
697005,8,17.9148111136273,48.9220234516058,114.613858528597
697005,9,11.5723730399971,43.8892668924811,53.7825124076677
697005,10,3.63397424277633,27.087536628186,12.8939981065165
697005,11,-7.3413072097669,15.3253372430233,0.0804504388026316
697005,12,-16.9391601106735,17.1734604124318,0.0228178881648873
698002,1,-18.567441646236,14.7829032085075,0.0207013137214019
698002,2,-15.2634794276039,10.4640322501861,0.152418833176577
698002,3,-7.93602870190033,13.8019892510167,1.74139200310071
698002,4,3.13860919510953,19.8824731111927,40.550646492424
698002,5,10.7756222280308,35.1077419259856,102.242964898481
698002,6,16.1878927238143,58.6323656353258,124.510261040817
698002,7,18.7400111258471,60.8439246519839,132.291438677895
698002,8,17.648732403296,44.9632257914511,111.768667206153
698002,9,11.4487011532445,40.2593010953998,53.158117686785
698002,10,3.5459268529658,23.62134408385,13.2689902488528
