SLC,month,Tavg,PREC,PET
499009,11,2.96566295100502,109.4203650174,1.26337840025802
499009,12,-2.76353238048822,116.333539877165,0.289657150582067
499011,1,-7.31588610485196,87.3015479273384,0.776494399188587
499011,2,-6.45515844089749,69.1019642813841,0.824727073240219
499011,3,-1.81090369927662,89.4173214581263,6.92753650772264
499011,4,4.22861015570575,80.7380952716228,37.2237519955935
499011,5,9.94649906135268,91.5066070750001,85.20780725084
499011,6,14.642003830822,82.0009520347452,110.507615455717
499011,7,17.6322703439218,73.876904945111,122.474244717325
499011,8,17.3587685124079,64.7211903876492,106.442523516391
499011,9,13.6975344801314,86.8701189248157,60.6481156834152
499011,10,7.97960925851707,118.255952566042,17.8420654937129
499011,11,2.56851532692197,104.677440201243,1.38019917049793
499011,12,-3.33350555747196,110.674405074811,0.228659898686972
499013,1,-7.30503815460205,85.6839524079824,0.783630894678882
499013,2,-6.42580123285453,67.8731666802296,0.868230020735916
499013,3,-1.72425370647289,87.8850475986267,7.32371109421851
499013,4,4.35870613348438,80.1900951823131,38.3838065396948
499013,5,10.0846814799927,90.5530953734404,86.7154438794308
499013,6,14.7871808335973,81.313190362567,111.98479400104
499013,7,17.766780743493,73.0775476656499,124.058147567608
499013,8,17.4795485360181,64.7154047211366,107.949361936078
499013,9,13.8085869681333,85.1181905864605,61.9676883896288
499013,10,8.0740629698877,117.230357049596,18.5956653667381
499013,11,2.63633486766925,103.210357033346,1.47799460525236
499013,12,-3.30802888997396,109.234190461998,0.225193507828332
499015,1,-6.56056028087437,87.0993929030108,0.753747041987717
499015,2,-5.77022531037345,69.8777321972884,0.817128948892827
499015,3,-1.30405139221913,89.8300535744422,6.71698049679911
499015,4,4.50778246705217,81.7468750037054,36.8820858908998
499015,5,9.94956332556738,90.5539106379529,83.5267486673727
499015,6,14.5032278640517,81.2975177581688,108.331549576068
499015,7,17.4965627878507,71.518071236009,120.816309036027
499015,8,17.3396874848472,62.8447500637599,105.385642771895
499015,9,13.8801916876058,86.7130711627326,60.3668537499749
499015,10,8.39298499812682,118.356928397093,18.0256730669953
499015,11,3.14580861690058,104.362035603821,1.44706101622873
499015,12,-2.6206286095745,112.616446444073,0.253592656799963
499016,1,-6.33611217810155,89.5430299408459,0.710968746185279
499016,2,-5.60993468987424,72.2249538465167,0.705062505405426
499016,3,-1.30242204189835,92.4339170889191,5.83571572495222
499016,4,4.36081942952934,83.1471084499912,34.2889309906501
499016,5,9.70549246044569,91.6977765236419,79.6803289882126
499016,6,14.2009471656925,82.7244931158056,104.334656050001
499016,7,17.2022250716575,71.765656640663,116.806116806142
499016,8,17.1021561005637,62.535599025696,101.762644111482
499016,9,13.7285973106882,89.5378340403056,57.5098665762144
499016,10,8.35027401590006,119.84956214074,16.498361914379
499016,11,3.20205636121385,106.156221164768,1.26646596439444
499016,12,-2.44162544916287,115.762649823718,0.258616846479406
499017,1,-6.48879805124422,85.7019115197444,0.74190596479293
499017,2,-5.70185515702631,69.426177074758,0.838006068363765
499017,3,-1.24702543280587,88.8701911481862,6.91497936818164
499017,4,4.55265517468464,81.7831388511404,37.4271585539096
499017,5,9.95958379017915,89.7079174347312,83.7680428320408
499017,6,14.4947864790381,81.363772559926,108.462821361683
499017,7,17.4824553359842,70.4492354481416,121.202990537031
499017,8,17.3150658679867,62.7656841264359,105.646179087642
499017,9,13.8770921116993,85.1587827427151,60.7001714091333
499017,10,8.40449702947539,118.422912526051,18.3745636476955
499017,11,3.1593770455408,103.332002158638,1.50758650298699
499017,12,-2.58176837904189,112.252957826664,0.259669415158532
499018,1,-6.10841789436561,87.8178967134584,0.709280925152159
499018,2,-5.38309053312604,71.1761903448829,0.734463377423994
499018,3,-1.06643579957294,91.1057540031431,6.10921076380163
499018,4,4.5768735665966,82.760873384552,35.2644443217373
499018,5,9.85472098694907,90.6189682162145,80.6270590901708
499018,6,14.318570241039,82.0041271695897,105.101176946792
499018,7,17.3146463045662,70.4309127010287,117.861583037351
499018,8,17.2338604980045,62.1849207749797,102.899020708477
499018,9,13.9046941222511,87.7747221597958,58.7043250860277
499018,10,8.57238456773169,119.013293790269,17.251747898015
499018,11,3.44301596354707,104.671230056811,1.36050205574969
499018,12,-2.2094012356945,114.978650556966,0.25912221812211
499019,1,-6.36605554845598,87.6507142625217,0.732580614444352
499019,2,-5.60361729109729,70.6499999253345,0.773672122324294
499019,3,-1.20442221542199,90.6714285004751,6.3765762173181
499019,4,4.53146552022161,82.3585717606225,35.9719171155147
499019,5,9.90098888821072,90.6953568780529,81.9229342113721
499019,6,14.4156953992515,81.6864289175719,106.568746360853
499019,7,17.4106722301907,70.9410715358598,119.173512890404
499019,8,17.2897166421678,62.4832145534456,103.999090410441
499019,9,13.8872758821509,87.4721427905772,59.4134335504599
499019,10,8.46838332878219,118.80678580096,17.5746104567378
499019,11,3.2743103356197,104.730714114117,1.39443495121777
499019,12,-2.44212222728464,113.956785786365,0.258768275049419
499020,1,-6.06073073732191,87.2804046698269,0.703456404443169
499020,2,-5.338874071601,70.9361427535081,0.73918830487914
499020,3,-1.02936666517125,90.6958570806531,6.171447979239
499020,4,4.60440498219824,82.6618810814939,35.4803086943218
499020,5,9.86406148506094,90.298428690948,80.7814519835331
499020,6,14.3172567041989,81.8982618799877,105.209948435221
499020,7,17.3120914943836,69.9826666142969,118.067542610404
499020,8,17.2313911012014,62.110952459666,103.063303972711
499020,9,13.9149490348407,87.1193333359879,58.8860412924522
499020,10,8.59441260295444,118.960785636106,17.3929635338745
499020,11,3.47021149255763,104.215999925314,1.37866807874492
499020,12,-2.17201666389351,114.758856954159,0.258264217854007
499021,1,-6.34879888463682,84.573357187318,0.740602492428559
499021,2,-5.56672099189258,68.8952855666833,0.863059716166277
499021,3,-1.11712555124362,87.8004284086903,7.12585715063418
499021,4,4.67161379764135,81.5571430967855,38.1102302990934
499021,5,10.0377877639929,88.9245000188904,84.354130385388
499021,6,14.5486574563213,80.8389997356704,108.902778616977
499021,7,17.5322066527473,69.5311428172248,121.845552792188
499021,8,17.369185541153,62.5035000548831,106.261976363816
499021,9,13.9647103609984,83.72807186363,61.3551226777523
499021,10,8.52113667196697,117.938428618892,18.8878600272352
499021,11,3.28584137802836,102.276428719184,1.582798671797
499021,12,-2.44890111298031,111.642428557362,0.26513251671104
500003,1,-8.92354390911624,75.3252765147127,0.132091375873772
500003,2,-8.6413052454573,62.8236175559779,0.1683227540082
500003,3,-3.9158942617038,75.2418087540551,2.10369294787584
500003,4,2.14668520758737,67.1770393440869,18.0901180935795
500003,5,8.44945341491785,87.3419932826306,67.8894361535633
500003,6,14.2141601807902,75.7942396675318,100.411506266708
500003,7,17.9104933823138,75.5818202363559,113.038366038834
500003,8,17.6594238569061,73.2507372154138,94.5682724941044
500003,9,13.5519692151512,79.5714516482286,47.3592852241188
500003,10,7.56535054035512,104.003871050599,8.58756909559921
500003,11,1.74645068640947,95.456831775228,0.254805491815329
500003,12,-4.34412616460127,94.294366174502,0.00628546508808804
500008,1,-8.66033333837434,74.4625000662303,0.125626103187904
500008,2,-8.45679013986646,62.1944642958364,0.145307865542981
500008,3,-3.82356573302713,74.2569644634745,1.84537443274988
500008,4,2.13382853861627,66.1939285623708,16.8458940563849
500008,5,8.39166389719204,85.5557143795969,65.9274082283033
500008,6,14.1619434878287,73.9912502017936,98.4749997332771
500008,7,17.9366796306327,73.2262500684176,111.657775765016
500008,8,17.7344944590109,71.7003572982337,93.429016202389
500008,9,13.668463596165,78.5096429040922,46.5089630768142
500008,10,7.71902686097004,102.41553579191,8.22812343632389
500008,11,1.94203352687802,94.149106912714,0.229725841830627
500008,12,-4.09094537874063,93.5407142041783,0.0033345428910732
500009,1,-8.71430555644963,74.4203574284911,0.116343350049233
500009,2,-8.53249999976453,62.1828573287598,0.135667334521974
500009,3,-3.91239443972707,74.1721430979669,1.73896922523739
500009,4,2.03722414220202,66.2200001105666,16.3545412022702
500009,5,8.28384446031517,85.9182143969727,65.2885685871624
500009,6,14.0511724022613,74.2107143503215,97.8966739450036
500009,7,17.8207444816166,73.6496425531805,111.01489671116
500009,8,17.634216694302,72.0607144241886,92.7945992580951
500009,9,13.5715000256725,78.6049999408424,45.9367143330883
500009,10,7.64129998743534,102.780000092994,7.96272316856935
500009,11,1.8757643733559,94.5167854332498,0.208006474877648
500009,12,-4.13939444783661,93.5632142940802,0.00211331919154848
500010,1,-8.86910791736096,75.2824463755657,0.135401249726237
500010,2,-8.59108579545661,62.80500893825,0.169284247032322
500010,3,-3.87851332904812,75.2170267915203,2.10708530372603
500010,4,2.16795028900535,67.1133929563886,18.054718780057
500010,5,8.47333764789171,87.0011518828305,67.781909571729
500010,6,14.242637645705,75.4949018562346,100.30132166042
500010,7,17.9551813860469,75.1846695873221,113.032957424899
500010,8,17.7035441677835,72.9848748791431,94.5835311051787
500010,9,13.5991785871571,79.4505089253254,47.3961994771726
500010,10,7.60608875180781,103.698491171202,8.62015364194306
500010,11,1.78773520140641,95.1803928357749,0.258299977952061
500010,12,-4.29795736246722,94.2427855834764,0.00640985942055592
500011,1,-9.01800833039814,75.6716072306569,0.136721676707162
500011,2,-8.69262962670606,63.0801786740444,0.179554071328605
500011,3,-3.91893888715241,75.6279464982383,2.2267112817059
500011,4,2.19550288215108,67.5598216223797,18.6793244529942
500011,5,8.51912500944403,87.8661609037912,68.776927617833
500011,6,14.2809597637462,76.4433034910554,101.275457398826
500011,7,17.9424972354041,76.356875094319,113.709436632853
500011,8,17.6651972405116,73.7341964093835,95.1365422958093
500011,9,13.5393247102869,79.985446572836,47.8011794983607
500011,10,7.53208334114816,104.509285580899,8.78503815454904
500011,11,1.69124138081211,95.8735714527512,0.270014797899507
500011,12,-4.4329944420192,94.591964262072,0.00781456415887288
500013,1,-8.79196640866875,75.0247996273588,0.158087778888026
500013,2,-8.50811532544668,62.5980194651066,0.189255371564998
500013,3,-3.80238316085277,75.1337501134389,2.30494323845802
500013,4,2.23073755019646,66.9184469875892,18.7982478488879
500013,5,8.53740143567324,85.7981655255073,68.6512350575562
500013,6,14.3072171750446,74.7527706578809,101.058579834131
500013,7,18.0369651447964,74.0053787881557,114.03363321055
500013,8,17.7812571540666,71.8299728685635,95.6198477151819
500013,9,13.6816802441804,79.0523430506429,48.3833757681737
500013,10,7.67898097781822,102.605849586822,9.10681039723828
500013,11,1.85943207870591,93.9884956480604,0.298880781482258
500013,12,-4.23134520750455,93.8538204022639,0.0082059298053857
500014,1,-9.27978722761406,75.354107146923,0.162817642115516
500014,2,-8.82090802668789,62.6613928602476,0.225424479494632
500014,3,-3.9225744494564,75.365857225111,2.76328611369248
500014,4,2.32899137142061,67.595535671844,21.0174393974481
500014,5,8.71896665789684,88.4095715900085,72.2730437133515
500014,6,14.4613137846431,77.9802500985563,104.528860540835
500014,7,18.0418666961458,77.8377142065338,116.401288139302
500014,8,17.6912416707145,73.9352499660637,97.690172514171
500014,9,13.5134499975731,80.0894286959831,49.989233555199
500014,10,7.4371100032462,104.76257124176,9.69830715986105
500014,11,1.52797643409036,95.3151429109807,0.337815424961331
500014,12,-4.70228666609195,93.6117858149377,0.0112221990720087
500016,1,-8.80303332764503,74.9149058956401,0.182140032600637
500016,2,-8.47801300447781,62.5062218159297,0.215825800876688
500016,3,-3.74418245700978,75.3120301809526,2.58137614886768
500016,4,2.31348034404692,66.8873121721208,19.8814161360288
500016,5,8.640216378594,85.3193045843785,70.0856235691063
500016,6,14.4064764119752,74.6953195114725,102.380835974262
500016,7,18.1259304028227,73.8296239982198,115.364857775146
500016,8,17.8456011904889,71.1346241770438,96.9219829987183
500016,9,13.7354758138882,78.9312969303753,49.5650187967758
500016,10,7.70478333665962,102.174586467053,9.66966764221125
500016,11,1.86717846070682,93.2101878272159,0.343745053670888
500016,12,-4.25469269741697,93.594323481188,0.0108041567755495
500017,1,-8.69956045822575,74.391050406896,0.192838777483091
500017,2,-8.37989034670457,62.0770588694218,0.221027198823443
500017,3,-3.65859216159368,74.9229413057764,2.63245046691501
500017,4,2.3770179233493,66.3396008055689,20.0719569290422
500017,5,8.68945751758183,84.2859032815244,70.2074224012254
500017,6,14.4510263585819,73.8918697120888,102.413693895783
500017,7,18.1893225231046,72.7232140976341,115.624554823616
500017,8,17.9164388973884,70.0488445713662,97.2912965046046
500017,9,13.8201247503179,78.5278782910284,49.9839418414386
500017,10,7.79561535417644,101.225483233563,9.87204865972869
500017,11,1.96723563809343,92.2411554549359,0.363432389840603
500017,12,-4.15525817379453,93.0558613539838,0.0114145995707843
500019,1,-8.65212421972884,74.0254892940736,0.320761817155987
500019,2,-8.15253753120958,61.8180951458161,0.344038011812345
500019,3,-3.32120688396162,75.8817196159609,3.90437523263747
500019,4,2.79726230438687,65.4664947371339,24.458999882513
500019,5,9.16084999370045,82.6453438882849,75.5051412080919
500019,6,14.8709972293898,73.3466667152902,107.126483756639
500019,7,18.5590689036475,72.3867987503529,120.602518256073
500019,8,18.195790654246,67.3969049156747,102.392296360901
500019,9,14.0755806815268,78.9320501050858,54.7798173291397
500019,10,7.95094600395626,99.4557805924095,12.2854070116177
500019,11,2.07762850562046,88.6488362138095,0.633947229483906
500019,12,-4.17659844386578,91.79380955962,0.0330173147096663
500020,1,-8.39427617525462,76.1216126049655,0.506364397985423
500020,2,-7.80976000847584,63.0910929882641,0.481486737442434
500020,3,-2.96239470367931,78.7372131614555,5.29554558790469
500020,4,3.14791980566868,66.0631331510608,28.7900024040653
500020,5,9.49430243269562,83.0115584119775,79.9051793335758
500020,6,15.1346788479451,73.9465909214021,110.74033197817
500020,7,18.8237888964419,73.8179869971347,124.770035573036
500020,8,18.40768645765,66.1200054428214,106.762655206302
500020,9,14.2961178991031,82.0938311768171,58.7762822296828
500020,10,8.12620850683463,100.146991445844,14.6001235119269
500020,11,2.27806530958609,87.9176893705639,1.0359246832142
500020,12,-4.00805951063731,93.7111201713112,0.0618854869279964
500022,1,-8.95440484103159,75.2318996607516,0.436470842185842
500022,2,-8.28314684027366,62.7291489194733,0.490696237208156
500022,3,-3.28112896031028,77.6754331588519,5.53871359883214
500022,4,3.01867706458036,66.357651970454,29.3482911208526
500022,5,9.47350236347522,84.0025836339682,81.8486570859084
500022,6,15.1236027238887,76.0681308709527,112.926423168542
500022,7,18.6968665621467,76.5807675187869,125.805646262193
500022,8,18.231440538244,68.8619072707143,107.320246414447
500022,9,14.0424596422312,80.0726975871471,59.153171767052
500022,10,7.81518534544371,100.760387523386,14.4995640596842
500022,11,1.87177378590371,88.7395137580321,0.928406432569627
500022,12,-4.51638700434643,91.976527270527,0.0637937929716148
500025,1,-7.85138323377213,80.0108637073221,0.749892033573618
500025,2,-7.33442960107612,65.9624489721551,0.588253685482623
500025,3,-2.59355053795295,82.1573468178223,5.55764525954217
500025,4,3.47474088247925,68.2307944752482,31.0225326543373
