SLC,month,Tavg,PREC,PET
1006009,10,5.68106389394513,18.1239247289536,14.0768848319979
1006009,11,-1.82853544174026,26.6031720302498,0.0176254993987182
1006009,12,-5.8968370314384,35.456290306183,0
1006011,1,-9.44267916670051,74.9633137732908,0
1006011,2,-5.05483445582282,48.0582844768419,0.03764611701578
1006011,3,-3.07742651581689,39.0033137901219,4.22628612137233
1006011,4,1.68071016185647,27.1399266861456,28.0870819289497
1006011,5,6.70225139129794,30.6857624633574,74.2876039669824
1006011,6,10.7369067395275,32.4416422137357,99.149457298591
1006011,7,14.3998843469734,22.869186223206,125.12407178452
1006011,8,13.8780676736374,29.4329032297151,101.939554605925
1006011,9,9.90223314927632,28.5095307812275,55.1706504347593
1006011,10,3.98037979811881,35.4735923647413,11.3830805123687
1006011,11,-3.42809704881991,56.5356598474178,0.00860963521418664
1006011,12,-7.04362904455174,70.1747654226207,0
1006014,1,-10.2005777825485,41.4373153037102,0.000859902539078242
1006014,2,-4.92096236518824,23.4104058150198,0.0376777989779643
1006014,3,-2.27591075494939,18.4239334016631,5.34379942053084
1006014,4,3.02294160293392,14.73144640853,37.4986025648781
1006014,5,8.244619356757,21.30248699778,86.6734816566708
1006014,6,12.3726683360186,28.5854942807375,110.192976566975
1006014,7,15.6308688212296,22.0199687684674,132.983400400764
1006014,8,14.950615408318,27.9334131218609,109.436023337738
1006014,9,10.6672823510105,23.5277731498,59.8293139571097
1006014,10,4.57277204371268,20.5139125698768,11.7521234817669
1006014,11,-3.02057156035049,30.2008740796313,0.0113091754086756
1006014,12,-7.05560967873395,37.9896045806222,0
1006018,1,-9.11836538233309,57.7229156247051,0.000855581204969601
1006018,2,-4.05202397886957,33.3269106863395,0.0533442192011041
1006018,3,-1.51254807572589,25.0859305004522,6.18053852627433
1006018,4,3.51533642729545,17.7356947878232,38.4378389088156
1006018,5,8.57966795007643,21.4274317779978,87.4120500107046
1006018,6,12.6075187880628,26.3860669790145,110.313852070513
1006018,7,16.0086677360331,19.8018486397919,134.919646820828
1006018,8,15.3895591836302,26.1040570671409,111.464372067805
1006018,9,11.3032312140962,25.1376302408484,62.9786386088944
1006018,10,5.257347437854,28.1475806413195,13.590641696429
1006018,11,-2.2491158265189,43.2238585820916,0.0136495059731515
1006018,12,-6.17856217913393,53.8288089426942,0
1006020,1,-9.38588331630936,45.1323655757212,0.00207302266157378
1006020,2,-4.09355967552574,24.8964516136355,0.0592034958326281
1006020,3,-1.32960184797093,18.8995698744491,6.65152263647798
1006020,4,3.90005363248774,14.3267742183901,41.7347292293317
1006020,5,9.02945185456011,19.6968817393626,91.2088275630504
1006020,6,13.1082068894558,25.7619354716071,113.999872431235
1006020,7,16.4053703631295,19.8710752643084,137.789891341036
1006020,8,15.7309518365507,25.8566666454557,114.340117588256
1006020,9,11.4974042085395,22.7160215438694,64.6779068640113
1006020,10,5.37949629631307,21.6567742168423,13.9308942268918
1006020,11,-2.18627586371597,32.8464516131308,0.0224909058403299
1006020,12,-6.23970926161166,41.5434408135792,0
1006022,1,-9.52654214587477,45.2488987566831,0
1006022,2,-4.61351468858058,27.2979755251129,0.0189880470925306
1006022,3,-1.78687068948344,22.2915350354636,5.62513722623915
1006022,4,3.63290170317503,18.0269632843697,41.7288203440808
1006022,5,8.88346781639761,27.4411345901376,91.1454044322381
1006022,6,13.0151232674724,34.0833703974082,114.958273067138
1006022,7,16.2550551747819,26.3829254689849,139.246964614344
1006022,8,15.5963544093969,32.4261512588109,115.835706856136
1006022,9,11.0364556113454,29.2003114635728,62.0601800303169
1006022,10,4.83282490465148,24.7868186938737,11.4555797359664
1006022,11,-2.54969817870106,33.8948609479625,0.00250085289971156
1006022,12,-6.39433448473498,44.66992215449,0
1006023,1,-8.53688889819163,39.5110752757999,0.00408755196379266
1006023,2,-3.2555041156188,21.0616128785155,0.0400239372228627
1006023,3,0.00817962906978749,15.7999999944561,9.01408741844532
1006023,4,5.4003275925629,13.2570967774398,51.6068942246098
1006023,5,10.5271833369025,18.7878494543494,101.077578087307
1006023,6,14.6325325710107,23.8124731231922,123.665651261732
1006023,7,17.8724962887941,19.4079570529922,148.156363796824
1006023,8,17.1649574212675,24.2697849643206,124.658873358063
1006023,9,12.6442911850082,20.948064495519,72.0795640566182
1006023,10,6.34107777407876,18.1392473386981,16.4334538862001
1006023,11,-1.15427777689535,28.0461290643941,0.0477954014579953
1006023,12,-5.20651850376968,37.3939784742411,0
1006024,1,-9.15533889786513,43.9591128805913,6.34976962705295E-06
1006024,2,-4.09321553437921,24.7083602113779,0.0317705198661282
1006024,3,-1.22407500043511,19.0484946231728,6.84642197538833
1006024,4,4.06269061090389,15.3418817376638,43.9946572161898
1006024,5,9.21038888899817,21.6584945963696,93.4677951701619
1006024,6,13.3113338130872,26.8196774135113,116.813878589646
1006024,7,16.6168310265188,21.3231989259441,141.531996104553
1006024,8,15.965394445437,26.655376350377,118.264765252659
1006024,9,11.571605363237,23.0711290524291,66.6410058800794
1006024,10,5.38934212904837,20.4272312028083,14.3598645681606
1006024,11,-2.12137787430565,31.6549999702582,0.0130762853948878
1006024,12,-6.06609490879708,41.3226881587968,0
1006025,1,-8.00577223175102,44.9722581928776,0.00698111028038412
1006025,2,-2.57430865698391,23.6012904168137,0.0891283092883265
1006025,3,0.761061114668846,17.2264515776788,10.3040202127953
1006025,4,6.03475862234488,13.2251613048777,53.7051338438407
1006025,5,11.0984999905692,17.2332258858988,103.132022933596
1006025,6,15.1427586358169,21.8432258711227,124.800394559841
1006025,7,18.425238893297,17.162258065516,149.629023695985
1006025,8,17.7241166676415,22.3706452564727,125.957752370639
1006025,9,13.3011264389959,20.3938709430156,74.4403437301164
1006025,10,6.99632221294774,20.8432257367719,17.7419379561489
1006025,11,-0.511218393328546,32.2348387645137,0.0984750317715288
1006025,12,-4.62816112034851,41.9925806892495,0
1006026,1,-9.0733833353387,47.6692474043818,0
1006026,2,-3.92913374743834,26.3483871127008,0.0448983572589037
1006026,3,-1.13352407616598,20.0138709746221,7.02025873228629
1006026,4,4.05122414286109,15.2166666609626,43.0161509937595
1006026,5,9.15241295578303,20.3474193707269,92.3518077851987
1006026,6,13.2221704947081,25.1908602059208,115.330026948366
1006026,7,16.5650148321081,19.9075269000505,140.007243961656
1006026,8,15.9194685222484,25.275913979778,116.680063631001
1006026,9,11.6549770172072,22.5654838634755,66.4922424445368
1006026,10,5.51347037021761,21.9162365367977,14.7069785043455
1006026,11,-2.0269827545831,34.4907527070853,0.0221514794315802
1006026,12,-6.00876851953842,44.2267741740391,0
1006029,1,-9.12352152350876,58.1745161263933,0
1006029,2,-4.22107484349866,34.0186290408995,0.0467567484104069
1006029,3,-1.69130902880596,25.4602016036609,6.13626457452457
1006029,4,3.3324353418131,18.8111290165313,38.3993646367407
1006029,5,8.39219722535875,23.1783064535308,87.3906953388408
1006029,6,12.4271070391282,27.2650806279553,110.808186156725
1006029,7,15.877384724021,20.9164515986077,136.327781544244
1006029,8,15.2935395796431,26.6455645151436,112.990361397217
1006029,9,11.1620416709147,24.4257257951934,63.8761261371217
1006029,10,5.09199583195978,26.9098386881092,13.9915673943681
1006029,11,-2.43292385243821,42.8576612912359,0.00711072172940409
1006029,12,-6.31622916806075,54.0042742191243,0
1007001,1,-7.74441944554448,46.356290251257,0
1007001,2,-2.93092283854882,27.825806477738,0.025636469123434
1007001,3,0.608322222100364,21.8974194401695,8.6504837492018
1007001,4,6.36006320845122,18.5956452092336,57.1680658541791
1007001,5,11.5993944521745,29.9296774550551,107.260891102382
1007001,6,15.7336436786871,36.717741995449,129.498549928551
1007001,7,18.8008444367515,28.9495161480961,154.207402163141
1007001,8,18.0461388805177,34.7472580438179,130.270841705957
1007001,9,13.1195603396701,33.2090322091695,71.2795828639302
1007001,10,6.64076111220651,28.814516187315,13.3269368930214
1007001,11,-0.37996839468164,35.7056451791957,0.00932912520568684
1007001,12,-4.31900833098425,49.2267741154759,0
1007002,1,-6.56394444743792,51.9080645403554,0
1007002,2,-1.94350617020218,31.4974194034453,0.0198112653094796
1007002,3,1.8560722198089,23.926129045025,9.54153919897258
1007002,4,7.77940230643612,20.9538710059658,62.6767808871608
1007002,5,13.0434166961246,32.4993547931794,113.900164501256
1007002,6,17.1520115085032,39.9935484232922,134.833788030337
1007002,7,20.1825000052982,30.2196774100584,159.489210637703
1007002,8,19.3828277609083,36.5616127579443,135.39609135566
1007002,9,14.3028678189749,36.357419485046,73.7934325549505
1007002,10,7.68985553741455,34.4235484539982,13.0326891635428
1007002,11,0.932448276123781,40.4325806238959,0.0144158497127697
1007002,12,-3.1139666646719,55.969677709764,0
1007004,1,-6.34848888771401,45.7443548249862,0
1007004,2,-1.75609876962356,27.5122580767399,0.029471443344082
1007004,3,2.08079999695222,21.1185483554558,10.3966725857447
1007004,4,7.9535517278759,18.8067742368627,63.9125931443627
1007004,5,13.1566333415773,29.0430645781659,114.406652006392
1007004,6,17.2899224286792,35.4343547459031,135.715423281383
1007004,7,20.3218583308326,27.4441935071541,160.402289977448
1007004,8,19.5354027748108,33.3729032773164,136.378641506711
1007004,9,14.4631953775198,32.4845160219458,75.5408417700153
1007004,10,7.8676166769531,28.8408064584458,14.5858100207352
1007004,11,1.09282471265258,35.3075806409601,0.0228170758740319
1007004,12,-2.91306389008959,49.9343548200784,0
1007005,1,-7.77247499419583,49.5874192641387,0
1007005,2,-3.1261327167536,30.3301613318824,0.0186936913697538
1007005,3,0.259547226362758,24.6337096470018,7.79663419573324
1007005,4,5.9678362003003,20.6246773391481,54.6498597867858
1007005,5,11.2176972218355,33.4264515359556,104.929876131454
1007005,6,15.3323563337326,40.6940321268574,127.360307799975
1007005,7,18.4375583802329,30.6922580405108,152.643211482391
1007005,8,17.7244222238329,37.2270967864221,128.939208025741
1007005,9,12.8259798906315,36.5009677660081,69.3547068689967
1007005,10,6.38715276757876,31.8180644927967,12.3578861326475
1007005,11,-0.59826437108133,38.0135484114289,0.00317708939549462
1007005,12,-4.48088889910115,52.4361290330848,0
1007006,1,-6.48087222504947,42.1079032439138,0
1007006,2,-1.91605246182945,24.9388709325464,0.0342940085309516
1007006,3,1.82438888496823,19.8382258398398,10.3604983879496
1007006,4,7.5973160920472,17.7033870766961,62.4188640912027
1007006,5,12.7648694315222,27.5045160872321,112.359286734788
1007006,6,16.9152528658681,33.1309677235662,134.253556230154
1007006,7,19.973541665607,25.7909677785731,159.126056185267
1007006,8,19.2180027929942,31.6783870648473,135.249914374705
1007006,9,14.1983678281992,30.2693548507748,75.4160947044433
1007006,10,7.66106666011943,25.4590323494086,15.3385089008518
1007006,11,0.826112061036729,32.200483859757,0.0245191727702698
1007006,12,-3.11274444267154,45.4816129254478,0
1007007,1,-7.57323889765475,46.3196773923212,0
1007007,2,-2.9825864315033,28.0170967372194,0.0193136028293058
1007007,3,0.401850005454487,23.1319355089818,8.27612247958514
1007007,4,6.07842527696456,19.6767742595365,55.5554610364964
1007007,5,11.2917999996079,32.213871054111,105.537778312059
1007007,6,15.4059942294811,38.8806452395455,128.156925361304
1007007,7,18.5196833472782,28.9738709643002,153.685727811851
1007007,8,17.8273944303725,35.4054838327631,130.181236503493
1007007,9,12.9454137919963,34.2303224946222,70.9036581382343
1007007,10,6.52797221991751,28.7503226533412,13.4935212014964
1007007,11,-0.458379310369492,35.0061290837344,0.00957924563837082
1007007,12,-4.32272778544161,48.5787096355231,0
1007008,1,-6.36239305427505,40.037177393303,0
1007008,2,-1.86358487570175,23.6415322245129,0.0378769698506152
1007008,3,1.81416250218948,18.993629023613,10.3575129377037
1007008,4,7.50929022729397,17.1385483476183,61.5976550539183
1007008,5,12.6498486146,26.6358064902766,111.406751357486
1007008,6,16.8104224209128,31.8315322664116,133.654823882979
1007008,7,19.9013638811641,24.4471774369238,158.610917744011
1007008,8,19.1693305277824,30.3321774353784,134.823361601365
1007008,9,14.1766839045218,28.4712903136688,75.5781131451431
1007008,10,7.67532500947515,23.6410483301978,15.8311382973178
1007008,11,0.833693964727994,30.3251612795847,0.0270427433331061
1007008,12,-3.06903889160189,42.570725743749,0
1007009,1,-9.14111111826367,52.444516177139,0
1007009,2,-4.57812962215624,33.3925805933052,0.0413154020835071
1007009,3,-1.93180554489295,29.3361290438521,5.72145182289475
1007009,4,3.45652873707914,23.553870958186,41.6798811200269
1007009,5,8.70957224210103,36.7519353914165,91.7209354283413
1007009,6,12.7336436737543,42.0690322446246,115.690158128923
1007009,7,16.0544278033574,28.7270967710403,142.271170407864
1007009,8,15.5010388782289,36.5212903301562,119.708714139748
1007009,9,10.9835747149484,33.1358064158309,64.5804299591971
1007009,10,4.83296110411485,29.4674193210179,12.9955361795721
1007009,11,-2.46806322281388,37.2161290238221,0.00378791889037048
1007009,12,-6.25949444108539,50.6219354493003,0
1007010,1,-6.06034999638796,38.492580621984,0
1007010,2,-1.63229011633882,22.5516128905358,0.0458030992160919
1007010,3,2.02476944797569,18.2503226160282,10.6250943289855
1007010,4,7.653000003442,16.8145161122084,61.6191759865088
1007010,5,12.7653972262806,25.8069354959673,111.436930013075
1007010,6,16.9363678236117,30.409354823311,133.896732076502
1007010,7,20.0627138704724,23.0501613066562,158.825586703511
1007010,8,19.341361111535,29.0764516265162,135.006925250397
1007010,9,14.3547097887116,26.5230644482278,76.2360713174444
1007010,10,7.86738055083487,22.1814516124526,16.4291241366245
1007010,11,1.05068102938005,28.9314516354052,0.0303046162174272
1007010,12,-2.83456944621272,40.3727419234872,0
1007011,1,-5.33404998924997,36.7703226125168,0
1007011,2,-0.996561720525777,21.3638708617899,0.061171304972699
1007011,3,2.77523888647556,17.1793549047603,11.5589168861833
1007011,4,8.37895403278285,16.1790322296081,64.0532727052078
1007011,5,13.4580888854133,23.9187096333311,113.863308247134
1007011,6,17.6503275619156,28.0412903735715,136.138642288885
1007011,7,20.792955581877,21.5503226311937,160.697992288697
1007011,8,20.0469833215078,27.3477418802438,136.565346763482
1007011,9,14.9993218235586,24.2119353824565,77.796669627223
1007011,10,8.46438332378864,20.8100000744866,17.162497377882
1007011,11,1.75554597487395,27.7290321967655,0.0326543420809265
1007011,12,-2.13145555688275,38.7851612718115,0
1007012,1,-6.44023749703334,40.2489516550615,0
1007012,2,-2.01152314752524,23.6532257856621,0.0473031709818535
1007012,3,1.44768472785751,19.5642741981053,10.1882713349462
1007012,4,6.98515086355566,18.1530645295918,58.7644900667901
1007012,5,12.1057847145531,28.188790336762,108.631724459656
1007012,6,16.2365100650952,32.2884677446357,131.581291830097
1007012,7,19.4453736170133,23.4809676892455,157.15014427057
1007012,8,18.764395816856,29.8235484361649,133.532887003023
1007012,9,13.8775632295287,26.0571774169352,75.6535969598369
1007012,10,7.44546249795291,22.0778225899764,16.8399365006575
1007012,11,0.525010058052581,28.9141129045447,0.0323310798499758
1007012,12,-3.35828194830981,40.1566935426465,0
1007014,1,-5.33661666038964,36.0848386424684,0
1007014,2,-0.96441357606723,20.6590322096261,0.0631596358593397
1007014,3,2.77526667031977,16.5151612857176,11.8149230664197
1007014,4,8.31825864630184,15.9093547891225,63.8227414222196
1007014,5,13.3865833425522,23.4209676978569,113.450073266216
1007014,6,17.5742873926272,26.8209677925033,135.915646015452
1007014,7,20.7580777910021,20.6887096870811,160.461798281494
1007014,8,20.0129778003693,26.3651612586071,136.237111590986
1007014,9,14.9991838932037,22.5680645739119,78.1644348468365
1007014,10,8.47015556083785,19.5112902933071,17.7212188238772
1007014,11,1.71090229674317,26.5545160257888,0.0326090492286802
1007014,12,-2.18048889150222,37.0141934377532,0
1007015,1,-5.14413887242476,36.3306450793339,0
1007015,2,-0.835771610339483,20.9541935661147,0.0653048293528161
1007015,3,2.93479445894559,16.8493548652097,11.9177193032145
1007015,4,8.50654595980699,16.3025806106387,64.6213451143779
1007015,5,13.5749055544535,23.9796774750275,114.364205516294
1007015,6,17.7607241323625,27.5345161497112,136.716619548406
1007015,7,20.9337332555983,21.0777419805527,161.326398513464
1007015,8,20.1857499821981,26.805161327364,137.102597524228
1007015,9,15.1378735632732,23.1522581805625,78.4790504855694
